1.097592379618981084e+01 2.084979538616687101e-03
1.097689884494224799e+01 2.085065369151492022e-03
1.097787389369468514e+01 2.085151186783057702e-03
1.097884894244712228e+01 2.085236991514186587e-03
1.097982399119956121e+01 2.085322783347667679e-03
1.098079903995199835e+01 2.085408562286306024e-03
1.098177408870443550e+01 2.085494328332894529e-03
1.098274913745687265e+01 2.085580081490229568e-03
1.098372418620931157e+01 2.085665821761104044e-03
1.098469923496174872e+01 2.085751549148313466e-03
1.098567428371418586e+01 2.085837263654650303e-03
1.098664933246662301e+01 2.085922965282908763e-03
1.098762438121906193e+01 2.086008654035878714e-03
1.098859942997149908e+01 2.086094329916350892e-03
1.098957447872393622e+01 2.086179992927114733e-03
1.099054952747637515e+01 2.086265643070962707e-03
1.099152457622881229e+01 2.086351280350678614e-03
1.099249962498124944e+01 2.086436904769056223e-03
1.099347467373368659e+01 2.086522516328877599e-03
1.099444972248612551e+01 2.086608115032929141e-03
1.099542477123856266e+01 2.086693700884001586e-03
1.099639981999099980e+01 2.086779273884873526e-03
1.099737486874343695e+01 2.086864834038333096e-03
1.099834991749587587e+01 2.086950381347161057e-03
1.099932496624831302e+01 2.087035915814140340e-03
1.100030001500075016e+01 2.087121437442054743e-03
1.100127506375318731e+01 2.087206946233683726e-03
1.100225011250562623e+01 2.087292442191806749e-03
1.100322516125806338e+01 2.087377925319202406e-03
1.100420021001050053e+01 2.087463395618652327e-03
1.100517525876293945e+01 2.087548853092932935e-03
1.100615030751537660e+01 2.087634297744821524e-03
1.100712535626781374e+01 2.087719729577092783e-03
1.100810040502025089e+01 2.087805148592526607e-03
1.100907545377268981e+01 2.087890554793892482e-03
1.101005050252512696e+01 2.087975948183967700e-03
1.101102555127756411e+01 2.088061328765525217e-03
1.101200060003000125e+01 2.088146696541337555e-03
1.101297564878244017e+01 2.088232051514176801e-03
1.101395069753487732e+01 2.088317393686813742e-03
1.101492574628731447e+01 2.088402723062017432e-03
1.101590079503975161e+01 2.088488039642559524e-03
1.101687584379219054e+01 2.088573343431207336e-03
1.101785089254462768e+01 2.088658634430729487e-03
1.101882594129706483e+01 2.088743912643894161e-03
1.101980099004950375e+01 2.088829178073467376e-03
1.102077603880194090e+01 2.088914430722212112e-03
1.102175108755437805e+01 2.088999670592898289e-03
1.102272613630681519e+01 2.089084897688285852e-03
1.102370118505925412e+01 2.089170112011141250e-03
1.102467623381169126e+01 2.089255313564224430e-03
1.102565128256412841e+01 2.089340502350299673e-03
1.102662633131656555e+01 2.089425678372128226e-03
1.102760138006900448e+01 2.089510841632469165e-03
1.102857642882144162e+01 2.089595992134082869e-03
1.102955147757387877e+01 2.089681129879727550e-03
1.103052652632631769e+01 2.089766254872163585e-03
1.103150157507875484e+01 2.089851367114146583e-03
1.103247662383119199e+01 2.089936466608433453e-03
1.103345167258362913e+01 2.090021553357778936e-03
1.103442672133606806e+01 2.090106627364942109e-03
1.103540177008850520e+01 2.090191688632673378e-03
1.103637681884094235e+01 2.090276737163729217e-03
1.103735186759337950e+01 2.090361772960860030e-03
1.103832691634581842e+01 2.090446796026821426e-03
1.103930196509825556e+01 2.090531806364360340e-03
1.104027701385069271e+01 2.090616803976231078e-03
1.104125206260312986e+01 2.090701788865181442e-03
1.104222711135556878e+01 2.090786761033962705e-03
1.104320216010800593e+01 2.090871720485321800e-03
1.104417720886044307e+01 2.090956667222007397e-03
1.104515225761288200e+01 2.091041601246765129e-03
1.104612730636531914e+01 2.091126522562341498e-03
1.104710235511775629e+01 2.091211431171479968e-03
1.104807740387019344e+01 2.091296327076929643e-03
1.104905245262263236e+01 2.091381210281432687e-03
1.105002750137506951e+01 2.091466080787729529e-03
1.105100255012750665e+01 2.091550938598568405e-03
1.105197759887994380e+01 2.091635783716685407e-03
1.105295264763238272e+01 2.091720616144823134e-03
1.105392769638481987e+01 2.091805435885722448e-03
1.105490274513725701e+01 2.091890242942123779e-03
1.105587779388969416e+01 2.091975037316762352e-03
1.105685284264213308e+01 2.092059819012379029e-03
1.105782789139457023e+01 2.092144588031710339e-03
1.105880294014700738e+01 2.092229344377492372e-03
1.105977798889944630e+01 2.092314088052459921e-03
1.106075303765188345e+01 2.092398819059348644e-03
1.106172808640432059e+01 2.092483537400895936e-03
1.106270313515675774e+01 2.092568243079831816e-03
1.106367818390919666e+01 2.092652936098886307e-03
1.106465323266163381e+01 2.092737616460797669e-03
1.106562828141407095e+01 2.092822284168292454e-03
1.106660333016650810e+01 2.092906939224103285e-03
1.106757837891894702e+01 2.092991581630959316e-03
1.106855342767138417e+01 2.093076211391591435e-03
1.106952847642382132e+01 2.093160828508722725e-03
1.107050352517625846e+01 2.093245432985085374e-03
1.107147857392869739e+01 2.093330024823403766e-03
1.107245362268113453e+01 2.093414604026406188e-03
1.107342867143357168e+01 2.093499170596815721e-03
1.107440372018601060e+01 2.093583724537355882e-03
1.107537876893844775e+01 2.093668265850754089e-03
1.107635381769088490e+01 2.093752794539730823e-03
1.107732886644332204e+01 2.093837310607009165e-03
1.107830391519576096e+01 2.093921814055310464e-03
1.107927896394819811e+01 2.094006304887356066e-03
1.108025401270063526e+01 2.094090783105864283e-03
1.108122906145307240e+01 2.094175248713554729e-03
1.108220411020551133e+01 2.094259701713147882e-03
1.108317915895794847e+01 2.094344142107359887e-03
1.108415420771038562e+01 2.094428569898909055e-03
1.108512925646282277e+01 2.094512985090509361e-03
1.108610430521526169e+01 2.094597387684880851e-03
1.108707935396769884e+01 2.094681777684734032e-03
1.108805440272013598e+01 2.094766155092782443e-03
1.108902945147257491e+01 2.094850519911745697e-03
1.109000450022501205e+01 2.094934872144329531e-03
1.109097954897744920e+01 2.095019211793249653e-03
1.109195459772988634e+01 2.095103538861216134e-03
1.109292964648232527e+01 2.095187853350939915e-03
1.109390469523476241e+01 2.095272155265127598e-03
1.109487974398719956e+01 2.095356444606493156e-03
1.109585479273963671e+01 2.095440721377742326e-03
1.109682984149207563e+01 2.095524985581581710e-03
1.109780489024451278e+01 2.095609237220719644e-03
1.109877993899694992e+01 2.095693476297860128e-03
1.109975498774938885e+01 2.095777702815712802e-03
1.110073003650182599e+01 2.095861916776975160e-03
1.110170508525426314e+01 2.095946118184355972e-03
1.110268013400670029e+01 2.096030307040557938e-03
1.110365518275913921e+01 2.096114483348281588e-03
1.110463023151157635e+01 2.096198647110230923e-03
1.110560528026401350e+01 2.096282798329105173e-03
1.110658032901645065e+01 2.096366937007603133e-03
1.110755537776888957e+01 2.096451063148425335e-03
1.110853042652132672e+01 2.096535176754270573e-03
1.110950547527376386e+01 2.096619277827838079e-03
1.111048052402620101e+01 2.096703366371823179e-03
1.111145557277863993e+01 2.096787442388923367e-03
1.111243062153107708e+01 2.096871505881832669e-03
1.111340567028351423e+01 2.096955556853245979e-03
1.111438071903595315e+01 2.097039595305861658e-03
1.111535576778839030e+01 2.097123621242366794e-03
1.111633081654082744e+01 2.097207634665458446e-03
1.111730586529326459e+01 2.097291635577828908e-03
1.111828091404570351e+01 2.097375623982166131e-03
1.111925596279814066e+01 2.097459599881165444e-03
1.112023101155057780e+01 2.097543563277510896e-03
1.112120606030301495e+01 2.097627514173896947e-03
1.112218110905545387e+01 2.097711452573009384e-03
1.112315615780789102e+01 2.097795378477534858e-03
1.112413120656032817e+01 2.097879291890160890e-03
1.112510625531276531e+01 2.097963192813575000e-03
1.112608130406520424e+01 2.098047081250461673e-03
1.112705635281764138e+01 2.098130957203504093e-03
1.112803140157007853e+01 2.098214820675390214e-03
1.112900645032251745e+01 2.098298671668798882e-03
1.112998149907495460e+01 2.098382510186414581e-03
1.113095654782739174e+01 2.098466336230917894e-03
1.113193159657982889e+01 2.098550149804993305e-03
1.113290664533226781e+01 2.098633950911317058e-03
1.113388169408470496e+01 2.098717739552571036e-03
1.113485674283714211e+01 2.098801515731434086e-03
1.113583179158957925e+01 2.098885279450581152e-03
1.113680684034201818e+01 2.098969030712692814e-03
1.113778188909445532e+01 2.099052769520446185e-03
1.113875693784689247e+01 2.099136495876517509e-03
1.113973198659932962e+01 2.099220209783576960e-03
1.114070703535176854e+01 2.099303911244303385e-03
1.114168208410420569e+01 2.099387600261370859e-03
1.114265713285664283e+01 2.099471276837449989e-03
1.114363218160908175e+01 2.099554940975213984e-03
1.114460723036151890e+01 2.099638592677336053e-03
1.114558227911395605e+01 2.099722231946484635e-03
1.114655732786639319e+01 2.099805858785331637e-03
1.114753237661883212e+01 2.099889473196545498e-03
1.114850742537126926e+01 2.099973075182793789e-03
1.114948247412370641e+01 2.100056664746745381e-03
1.115045752287614356e+01 2.100140241891068713e-03
1.115143257162858248e+01 2.100223806618428755e-03
1.115240762038101963e+01 2.100307358931492643e-03
1.115338266913345677e+01 2.100390898832924045e-03
1.115435771788589392e+01 2.100474426325388364e-03
1.115533276663833284e+01 2.100557941411546666e-03
1.115630781539076999e+01 2.100641444094064787e-03
1.115728286414320714e+01 2.100724934375604227e-03
1.115825791289564606e+01 2.100808412258824316e-03
1.115923296164808320e+01 2.100891877746389157e-03
1.116020801040052035e+01 2.100975330840955477e-03
1.116118305915295750e+01 2.101058771545183043e-03
1.116215810790539642e+01 2.101142199861731619e-03
1.116313315665783357e+01 2.101225615793258800e-03
1.116410820541027071e+01 2.101309019342423052e-03
1.116508325416270786e+01 2.101392410511876765e-03
1.116605830291514678e+01 2.101475789304279272e-03
1.116703335166758393e+01 2.101559155722282964e-03
1.116800840042002108e+01 2.101642509768542402e-03
1.116898344917246000e+01 2.101725851445713014e-03
1.116995849792489715e+01 2.101809180756446325e-03
1.117093354667733429e+01 2.101892497703394293e-03
1.117190859542977144e+01 2.101975802289207142e-03
1.117288364418221036e+01 2.102059094516538131e-03
1.117385869293464751e+01 2.102142374388033148e-03
1.117483374168708465e+01 2.102225641906342851e-03
1.117580879043952180e+01 2.102308897074119196e-03
1.117678383919196072e+01 2.102392139894005470e-03
1.117775888794439787e+01 2.102475370368651029e-03
1.117873393669683502e+01 2.102558588500700893e-03
1.117970898544927216e+01 2.102641794292799213e-03
1.118068403420171109e+01 2.102724987747595781e-03
1.118165908295414823e+01 2.102808168867729543e-03
1.118263413170658538e+01 2.102891337655846821e-03
1.118360918045902430e+01 2.102974494114587430e-03
1.118458422921146145e+01 2.103057638246595522e-03
1.118555927796389859e+01 2.103140770054512648e-03
1.118653432671633574e+01 2.103223889540979056e-03
1.118750937546877466e+01 2.103306996708634996e-03
1.118848442422121181e+01 2.103390091560115513e-03
1.118945947297364896e+01 2.103473174098064759e-03
1.119043452172608610e+01 2.103556244325116478e-03
1.119140957047852503e+01 2.103639302243908316e-03
1.119238461923096217e+01 2.103722347857077488e-03
1.119335966798339932e+01 2.103805381167257738e-03
1.119433471673583647e+01 2.103888402177084543e-03
1.119530976548827539e+01 2.103971410889194250e-03
1.119628481424071254e+01 2.104054407306218000e-03
1.119725986299314968e+01 2.104137391430789105e-03
1.119823491174558860e+01 2.104220363265538272e-03
1.119920996049802575e+01 2.104303322813097944e-03
1.120018500925046290e+01 2.104386270076098828e-03
1.120116005800290004e+01 2.104469205057167731e-03
1.120213510675533897e+01 2.104552127758938396e-03
1.120311015550777611e+01 2.104635038184036761e-03
1.120408520426021326e+01 2.104717936335090064e-03
1.120506025301265041e+01 2.104800822214725545e-03
1.120603530176508933e+01 2.104883695825569574e-03
1.120701035051752648e+01 2.104966557170247655e-03
1.120798539926996362e+01 2.105049406251382690e-03
1.120896044802240077e+01 2.105132243071603654e-03
1.120993549677483969e+01 2.105215067633529544e-03
1.121091054552727684e+01 2.105297879939783262e-03
1.121188559427971398e+01 2.105380679992989446e-03
1.121286064303215291e+01 2.105463467795764057e-03
1.121383569178459005e+01 2.105546243350735636e-03
1.121481074053702720e+01 2.105629006660517111e-03
1.121578578928946435e+01 2.105711757727730948e-03
1.121676083804190327e+01 2.105794496554993546e-03
1.121773588679434042e+01 2.105877223144923035e-03
1.121871093554677756e+01 2.105959937500137547e-03
1.121968598429921471e+01 2.106042639623251309e-03
1.122066103305165363e+01 2.106125329516884189e-03
1.122163608180409078e+01 2.106208007183644777e-03
1.122261113055652793e+01 2.106290672626151637e-03
1.122358617930896507e+01 2.106373325847016829e-03
1.122456122806140399e+01 2.106455966848853716e-03
1.122553627681384114e+01 2.106538595634275656e-03
1.122651132556627829e+01 2.106621212205889073e-03
1.122748637431871721e+01 2.106703816566307761e-03
1.122846142307115436e+01 2.106786408718140310e-03
1.122943647182359150e+01 2.106868988664000082e-03
1.123041152057602865e+01 2.106951556406490029e-03
1.123138656932846757e+01 2.107034111948220909e-03
1.123236161808090472e+01 2.107116655291796110e-03
1.123333666683334187e+01 2.107199186439827690e-03
1.123431171558577901e+01 2.107281705394918603e-03
1.123528676433821794e+01 2.107364212159673535e-03
1.123626181309065508e+01 2.107446706736696741e-03
1.123723686184309223e+01 2.107529189128591173e-03
1.123821191059553115e+01 2.107611659337959784e-03
1.123918695934796830e+01 2.107694117367405959e-03
1.124016200810040544e+01 2.107776563219529182e-03
1.124113705685284259e+01 2.107858996896932839e-03
1.124211210560528151e+01 2.107941418402213812e-03
1.124308715435771866e+01 2.108023827737972884e-03
1.124406220311015581e+01 2.108106224906809538e-03
1.124503725186259295e+01 2.108188609911318921e-03
1.124601230061503188e+01 2.108270982754101384e-03
1.124698734936746902e+01 2.108353343437751205e-03
1.124796239811990617e+01 2.108435691964864397e-03
1.124893744687234332e+01 2.108518028338039144e-03
1.124991249562478224e+01 2.108600352559864086e-03
1.125088754437721938e+01 2.108682664632937406e-03
1.125186259312965653e+01 2.108764964559849478e-03
1.125283764188209545e+01 2.108847252343195450e-03
1.125381269063453260e+01 2.108929527985564396e-03
1.125478773938696975e+01 2.109011791489546692e-03
1.125576278813940689e+01 2.109094042857733581e-03
1.125673783689184582e+01 2.109176282092715439e-03
1.125771288564428296e+01 2.109258509197080474e-03
1.125868793439672011e+01 2.109340724173414290e-03
1.125966298314915726e+01 2.109422927024306831e-03
1.126063803190159618e+01 2.109505117752345001e-03
1.126161308065403333e+01 2.109587296360113107e-03
1.126258812940647047e+01 2.109669462850196318e-03
1.126356317815890762e+01 2.109751617225181543e-03
1.126453822691134654e+01 2.109833759487650916e-03
1.126551327566378369e+01 2.109915889640187007e-03
1.126648832441622083e+01 2.109998007685372819e-03
1.126746337316865976e+01 2.110080113625791357e-03
1.126843842192109690e+01 2.110162207464021285e-03
1.126941347067353405e+01 2.110244289202644306e-03
1.127038851942597120e+01 2.110326358844241690e-03
1.127136356817841012e+01 2.110408416391388198e-03
1.127233861693084727e+01 2.110490461846665534e-03
1.127331366568328441e+01 2.110572495212649329e-03
1.127428871443572156e+01 2.110654516491918247e-03
1.127526376318816048e+01 2.110736525687047054e-03
1.127623881194059763e+01 2.110818522800611812e-03
1.127721386069303477e+01 2.110900507835186419e-03
1.127818890944547192e+01 2.110982480793348239e-03
1.127916395819791084e+01 2.111064441677665098e-03
1.128013900695034799e+01 2.111146390490713058e-03
1.128111405570278514e+01 2.111228327235064716e-03
1.128208910445522406e+01 2.111310251913290064e-03
1.128306415320766121e+01 2.111392164527958228e-03
1.128403920196009835e+01 2.111474065081641368e-03
1.128501425071253550e+01 2.111555953576910345e-03
1.128598929946497442e+01 2.111637830016330382e-03
1.128696434821741157e+01 2.111719694402468435e-03
1.128793939696984872e+01 2.111801546737893196e-03
1.128891444572228586e+01 2.111883387025172490e-03
1.128988949447472478e+01 2.111965215266870671e-03
1.129086454322716193e+01 2.112047031465555131e-03
1.129183959197959908e+01 2.112128835623784586e-03
1.129281464073203622e+01 2.112210627744127728e-03
1.129378968948447515e+01 2.112292407829145444e-03
1.129476473823691229e+01 2.112374175881399484e-03
1.129573978698934944e+01 2.112455931903456374e-03
1.129671483574178836e+01 2.112537675897868759e-03
1.129768988449422551e+01 2.112619407867201860e-03
1.129866493324666266e+01 2.112701127814015697e-03
1.129963998199909980e+01 2.112782835740865950e-03
1.130061503075153873e+01 2.112864531650314372e-03
1.130159007950397587e+01 2.112946215544914911e-03
1.130256512825641302e+01 2.113027887427226283e-03
1.130354017700885016e+01 2.113109547299804169e-03
1.130451522576128909e+01 2.113191195165202950e-03
1.130549027451372623e+01 2.113272831025980476e-03
1.130646532326616338e+01 2.113354454884686356e-03
1.130744037201860230e+01 2.113436066743875838e-03
1.130841542077103945e+01 2.113517666606101568e-03
1.130939046952347660e+01 2.113599254473916625e-03
1.131036551827591374e+01 2.113680830349869751e-03
1.131134056702835267e+01 2.113762394236512292e-03
1.131231561578078981e+01 2.113843946136396458e-03
1.131329066453322696e+01 2.113925486052067523e-03
1.131426571328566411e+01 2.114007013986077266e-03
1.131524076203810303e+01 2.114088529940969657e-03
1.131621581079054017e+01 2.114170033919295609e-03
1.131719085954297732e+01 2.114251525923599526e-03
1.131816590829541447e+01 2.114333005956429284e-03
1.131914095704785339e+01 2.114414474020326687e-03
1.132011600580029054e+01 2.114495930117836139e-03
1.132109105455272768e+01 2.114577374251503782e-03
1.132206610330516661e+01 2.114658806423871853e-03
1.132304115205760375e+01 2.114740226637480854e-03
1.132401620081004090e+01 2.114821634894876057e-03
1.132499124956247805e+01 2.114903031198594931e-03
1.132596629831491697e+01 2.114984415551177544e-03
1.132694134706735412e+01 2.115065787955164398e-03
1.132791639581979126e+01 2.115147148413095562e-03
1.132889144457222841e+01 2.115228496927508070e-03
1.132986649332466733e+01 2.115309833500938954e-03
1.133084154207710448e+01 2.115391158135925247e-03
1.133181659082954162e+01 2.115472470835003116e-03
1.133279163958197877e+01 2.115553771600709159e-03
1.133376668833441769e+01 2.115635060435577808e-03
1.133474173708685484e+01 2.115716337342140024e-03
1.133571678583929199e+01 2.115797602322932406e-03
1.133669183459173091e+01 2.115878855380485916e-03
1.133766688334416806e+01 2.115960096517333685e-03
1.133864193209660520e+01 2.116041325736006239e-03
1.133961698084904235e+01 2.116122543039036276e-03
1.134059202960148127e+01 2.116203748428949986e-03
1.134156707835391842e+01 2.116284941908279198e-03
1.134254212710635557e+01 2.116366123479551838e-03
1.134351717585879271e+01 2.116447293145295831e-03
1.134449222461123163e+01 2.116528450908039538e-03
1.134546727336366878e+01 2.116609596770307848e-03
1.134644232211610593e+01 2.116690730734628254e-03
1.134741737086854307e+01 2.116771852803522175e-03
1.134839241962098200e+01 2.116852962979518405e-03
1.134936746837341914e+01 2.116934061265138365e-03
1.135034251712585629e+01 2.117015147662907378e-03
1.135131756587829521e+01 2.117096222175343830e-03
1.135229261463073236e+01 2.117177284804974777e-03
1.135326766338316951e+01 2.117258335554316872e-03
1.135424271213560665e+01 2.117339374425892401e-03
1.135521776088804558e+01 2.117420401422220617e-03
1.135619280964048272e+01 2.117501416545821639e-03
1.135716785839291987e+01 2.117582419799212985e-03
1.135814290714535701e+01 2.117663411184912605e-03
1.135911795589779594e+01 2.117744390705436283e-03
1.136009300465023308e+01 2.117825358363301103e-03
1.136106805340267023e+01 2.117906314161022846e-03
1.136204310215510915e+01 2.117987258101118597e-03
1.136301815090754630e+01 2.118068190186098067e-03
1.136399319965998345e+01 2.118149110418479641e-03
1.136496824841242059e+01 2.118230018800773464e-03
1.136594329716485952e+01 2.118310915335492282e-03
1.136691834591729666e+01 2.118391800025147542e-03
1.136789339466973381e+01 2.118472672872250256e-03
1.136886844342217096e+01 2.118553533879311002e-03
1.136984349217460988e+01 2.118634383048838190e-03
1.137081854092704702e+01 2.118715220383343267e-03
1.137179358967948417e+01 2.118796045885332907e-03
1.137276863843192132e+01 2.118876859557314654e-03
1.137374368718436024e+01 2.118957661401793882e-03
1.137471873593679739e+01 2.119038451421279435e-03
1.137569378468923453e+01 2.119119229618272784e-03
1.137666883344167346e+01 2.119199995995284073e-03
1.137764388219411060e+01 2.119280750554813908e-03
1.137861893094654775e+01 2.119361493299368529e-03
1.137959397969898490e+01 2.119442224231446806e-03
1.138056902845142382e+01 2.119522943353553245e-03
1.138154407720386097e+01 2.119603650668189319e-03
1.138251912595629811e+01 2.119684346177856497e-03
1.138349417470873526e+01 2.119765029885054518e-03
1.138446922346117418e+01 2.119845701792278780e-03
1.138544427221361133e+01 2.119926361902035959e-03
1.138641932096604847e+01 2.120007010216817117e-03
1.138739436971848562e+01 2.120087646739122426e-03
1.138836941847092454e+01 2.120168271471448151e-03
1.138934446722336169e+01 2.120248884416290128e-03
1.139031951597579884e+01 2.120329485576146790e-03
1.139129456472823776e+01 2.120410074953509635e-03
1.139226961348067491e+01 2.120490652550873194e-03
1.139324466223311205e+01 2.120571218370729399e-03
1.139421971098554920e+01 2.120651772415574950e-03
1.139519475973798812e+01 2.120732314687898742e-03
1.139616980849042527e+01 2.120812845190193138e-03
1.139714485724286241e+01 2.120893363924948767e-03
1.139811990599529956e+01 2.120973870894655826e-03
1.139909495474773848e+01 2.121054366101804509e-03
1.140007000350017563e+01 2.121134849548879809e-03
1.140104505225261278e+01 2.121215321238373655e-03
1.140202010100504992e+01 2.121295781172772340e-03
1.140299514975748885e+01 2.121376229354563023e-03
1.140397019850992599e+01 2.121456665786231998e-03
1.140494524726236314e+01 2.121537090470261653e-03
1.140592029601480206e+01 2.121617503409139582e-03
1.140689534476723921e+01 2.121697904605350342e-03
1.140787039351967636e+01 2.121778294061373287e-03
1.140884544227211350e+01 2.121858671779695144e-03
1.140982049102455242e+01 2.121939037762796132e-03
1.141079553977698957e+01 2.122019392013159509e-03
1.141177058852942672e+01 2.122099734533263327e-03
1.141274563728186386e+01 2.122180065325586073e-03
1.141372068603430279e+01 2.122260384392613605e-03
1.141469573478673993e+01 2.122340691736819204e-03
1.141567078353917708e+01 2.122420987360682226e-03
1.141664583229161423e+01 2.122501271266680287e-03
1.141762088104405315e+01 2.122581543457289274e-03
1.141859592979649030e+01 2.122661803934987237e-03
1.141957097854892744e+01 2.122742052702246592e-03
1.142054602730136637e+01 2.122822289761544089e-03
1.142152107605380351e+01 2.122902515115353880e-03
1.142249612480624066e+01 2.122982728766148811e-03
1.142347117355867780e+01 2.123062930716399996e-03
1.142444622231111673e+01 2.123143120968582018e-03
1.142542127106355387e+01 2.123223299525164691e-03
1.142639631981599102e+01 2.123303466388621295e-03
1.142737136856842817e+01 2.123383621561415573e-03
1.142834641732086709e+01 2.123463765046024274e-03
1.142932146607330424e+01 2.123543896844910708e-03
1.143029651482574138e+01 2.123624016960545553e-03
1.143127156357818031e+01 2.123704125395397754e-03
1.143224661233061745e+01 2.123784222151928018e-03
1.143322166108305460e+01 2.123864307232608325e-03
1.143419670983549175e+01 2.123944380639900681e-03
1.143517175858793067e+01 2.124024442376274031e-03
1.143614680734036781e+01 2.124104492444186046e-03
1.143712185609280496e+01 2.124184530846108272e-03
1.143809690484524211e+01 2.124264557584496210e-03
1.143907195359768103e+01 2.124344572661812300e-03
1.144004700235011818e+01 2.124424576080523753e-03
1.144102205110255532e+01 2.124504567843085636e-03
1.144199709985499247e+01 2.124584547951960823e-03
1.144297214860743139e+01 2.124664516409609585e-03
1.144394719735986854e+01 2.124744473218486557e-03
1.144492224611230569e+01 2.124824418381055478e-03
1.144589729486474461e+01 2.124904351899767948e-03
1.144687234361718176e+01 2.124984273777084237e-03
1.144784739236961890e+01 2.125064184015461582e-03
1.144882244112205605e+01 2.125144082617354182e-03
1.144979748987449497e+01 2.125223969585213202e-03
1.145077253862693212e+01 2.125303844921497612e-03
1.145174758737936926e+01 2.125383708628661612e-03
1.145272263613180641e+01 2.125463560709152898e-03
1.145369768488424533e+01 2.125543401165426970e-03
1.145467273363668248e+01 2.125623229999934992e-03
1.145564778238911963e+01 2.125703047215128563e-03
1.145662283114155677e+01 2.125782852813457979e-03
1.145759787989399570e+01 2.125862646797369200e-03
1.145857292864643284e+01 2.125942429169315126e-03
1.145954797739886999e+01 2.126022199931743885e-03
1.146052302615130891e+01 2.126101959087101437e-03
1.146149807490374606e+01 2.126181706637834609e-03
1.146247312365618320e+01 2.126261442586388929e-03
1.146344817240862035e+01 2.126341166935211656e-03
1.146442322116105927e+01 2.126420879686747884e-03
1.146539826991349642e+01 2.126500580843442706e-03
1.146637331866593357e+01 2.126580270407737311e-03
1.146734836741837071e+01 2.126659948382075491e-03
1.146832341617080964e+01 2.126739614768900170e-03
1.146929846492324678e+01 2.126819269570654272e-03
1.147027351367568393e+01 2.126898912789775952e-03
1.147124856242812108e+01 2.126978544428705098e-03
1.147222361118056000e+01 2.127058164489885935e-03
1.147319865993299715e+01 2.127137772975754449e-03
1.147417370868543429e+01 2.127217369888747059e-03
1.147514875743787321e+01 2.127296955231307123e-03
1.147612380619031036e+01 2.127376529005867590e-03
1.147709885494274751e+01 2.127456091214864880e-03
1.147807390369518465e+01 2.127535641860734111e-03
1.147904895244762358e+01 2.127615180945916906e-03
1.148002400120006072e+01 2.127694708472839275e-03
1.148099904995249787e+01 2.127774224443939807e-03
1.148197409870493502e+01 2.127853728861650150e-03
1.148294914745737394e+01 2.127933221728403254e-03
1.148392419620981109e+01 2.128012703046632936e-03
1.148489924496224823e+01 2.128092172818765206e-03
1.148587429371468538e+01 2.128171631047235182e-03
1.148684934246712430e+01 2.128251077734473213e-03
1.148782439121956145e+01 2.128330512882904441e-03
1.148879943997199859e+01 2.128409936494961383e-03
1.148977448872443752e+01 2.128489348573070050e-03
1.149074953747687466e+01 2.128568749119658619e-03
1.149172458622931181e+01 2.128648138137151802e-03
1.149269963498174896e+01 2.128727515627979513e-03
1.149367468373418788e+01 2.128806881594563424e-03
1.149464973248662503e+01 2.128886236039329981e-03
1.149562478123906217e+01 2.128965578964702593e-03
1.149659982999149932e+01 2.129044910373105969e-03
1.149757487874393824e+01 2.129124230266962216e-03
1.149854992749637539e+01 2.129203538648692141e-03
1.149952497624881254e+01 2.129282835520717853e-03
1.150050002500125146e+01 2.129362120885460591e-03
1.150147507375368860e+01 2.129441394745341162e-03
1.150245012250612575e+01 2.129520657102778203e-03
1.150342517125856290e+01 2.129599907960190788e-03
1.150440022001100182e+01 2.129679147319997554e-03
1.150537526876343897e+01 2.129758375184614104e-03
1.150635031751587611e+01 2.129837591556460377e-03
1.150732536626831326e+01 2.129916796437950240e-03
1.150830041502075218e+01 2.129995989831503633e-03
1.150927546377318933e+01 2.130075171739527918e-03
1.151025051252562648e+01 2.130154342164445637e-03
1.151122556127806362e+01 2.130233501108664586e-03
1.151220061003050255e+01 2.130312648574602102e-03
1.151317565878293969e+01 2.130391784564664680e-03
1.151415070753537684e+01 2.130470909081269657e-03
1.151512575628781576e+01 2.130550022126828300e-03
1.151610080504025291e+01 2.130629123703746668e-03
1.151707585379269005e+01 2.130708213814436897e-03
1.151805090254512720e+01 2.130787292461309382e-03
1.151902595129756612e+01 2.130866359646773657e-03
1.152000100005000327e+01 2.130945415373231878e-03
1.152097604880244042e+01 2.131024459643096180e-03
1.152195109755487756e+01 2.131103492458773490e-03
1.152292614630731649e+01 2.131182513822666401e-03
1.152390119505975363e+01 2.131261523737183142e-03
1.152487624381219078e+01 2.131340522204727174e-03
1.152585129256462793e+01 2.131419509227704123e-03
1.152682634131706685e+01 2.131498484808513547e-03
1.152780139006950400e+01 2.131577448949561939e-03
1.152877643882194114e+01 2.131656401653249724e-03
1.152975148757438006e+01 2.131735342921979928e-03
1.153072653632681721e+01 2.131814272758150806e-03
1.153170158507925436e+01 2.131893191164164515e-03
1.153267663383169150e+01 2.131972098142420179e-03
1.153365168258413043e+01 2.132050993695316487e-03
1.153462673133656757e+01 2.132129877825250826e-03
1.153560178008900472e+01 2.132208750534621017e-03
1.153657682884144187e+01 2.132287611825827486e-03
1.153755187759388079e+01 2.132366461701262848e-03
1.153852692634631794e+01 2.132445300163322323e-03
1.153950197509875508e+01 2.132524127214402865e-03
1.154047702385119223e+01 2.132602942856900996e-03
1.154145207260363115e+01 2.132681747093205429e-03
1.154242712135606830e+01 2.132760539925711817e-03
1.154340217010850544e+01 2.132839321356813211e-03
